feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
125.23084865051581,480.3421069027768,343.19678034889967,387.2079689318826,630.984993502209,883.2834458598714,777.6712301692876,317.96717473124136,984.2793798482625,748.2539677203055,93.7198556952028,932.3082024102326,215.1916037186552,977.3769215394581,562.4075848090296,923.6896607881628,901.3386595833838,808.3169801204225,789.187915032322,512.0884590194786,0
667.5621139453344,192.93740023449246,967.5052078296837,785.8574615538105,617.2802130291777,589.45569036126,950.4714592352317,38.97490605523002,413.5903653996019,477.43808875190086,78.28177593318874,550.8397668928673,534.9323226383141,692.4614048508038,692.468650200388,122.56454556187335,137.18577370981077,458.85222748178325,942.5040431838693,535.78782774536,0
383.52437648060476,311.37430507880106,951.0781186876623,795.435727134267,62.821386138139815,926.9339445069182,692.4476241448417,155.0411058316886,438.3408293272347,170.95307074713816,676.9204976002208,799.8032724964571,866.3063299105511,239.06585862626994,885.8107566771429,346.7539065864187,840.2302350054115,908.5212665395096,324.10441953707715,62.552127845817765,0
921.2714681598068,432.93910998957875,523.0209183579772,370.509729105354,935.5532305818471,943.1286632856335,770.0505982735747,516.1353501001502,255.94995538289112,431.00400012431083,815.7273716261711,873.527922780823,619.0678362240307,947.2383700367475,280.1047568184519,655.1796515618728,466.845016912271,255.238056253565,181.3452158904173,683.8976490019795,1
53.092822740986925,800.4143012434434,63.83224415617828,887.8362003270386,770.9004791830079,15.808677744666655,957.3278393648022,286.82543843210664,776.9614548973368,230.5519430051207,516.3788914662608,992.5533914983176,402.09434841715444,264.07672991190043,414.2658639558672,982.1506322068807,887.7034298127206,909.6504534880738,540.2072570292065,695.7265475783515,0
342.74419013778726,228.23073113674963,314.95296806169125,862.975823435345,493.2061240877144,682.2324381218201,492.12107993283604,89.96046126749214,717.2827727936918,700.3117520113332,825.6117555738905,285.67131864580864,519.5427615963016,502.73106126145484,697.9374025323361,488.89697133090016,76.75699743034514,687.6793422658035,168.52508755642637,573.0810499389371,1
178.09840163963364,401.50487435223835,732.6866387863885,754.4996786459755,964.757785845854,209.09035471014815,20.39462266381742,904.1980171741968,496.9329563283058,70.309473733433,85.20917679697537,888.7933140409519,520.3015104286111,258.30533441797445,521.5786307455659,660.0462235882239,654.1636606881053,142.7332214323972,950.6081684752994,279.164192769193,1
865.6676586576041,732.2418117981825,107.85159653509902,592.2095460521613,731.4935315854751,414.3072022525337,227.84622445078173,460.3590901627816,990.4663523060467,801.0726170391334,554.2719690535016,603.1934024463766,450.81492660124087,304.72221432566204,209.91418130319573,62.078679192905774,81.08410144233669,921.9653710672328,96.52161023844053,912.1756438816844,0
121.42212147667364,828.8607394936721,433.1269897483716,935.9886520955407,398.4425435334732,243.35537810117626,294.50283768735966,961.6703424149772,947.0397700049972,585.1155704831413,878.9174389615705,412.1758902528556,986.7030271123666,972.8063330681114,619.3934231622875,242.3357174712415,577.2932358765555,458.95797310559095,605.9318782315831,546.4201228183553,1
953.9319979214947,454.39948422420986,150.10243547068836,622.4203026729723,759.3547110605905,129.438351685479,326.11407494343115,208.7033725969114,100.9097195080867,968.4314805857374,955.6135397360205,55.70031426189826,320.3488408303596,80.44709222026269,740.8775342916886,248.35324078314503,651.4859217205673,560.0179640330864,397.21266108829786,434.38014147089,1
103.61883629070046,232.48275716910982,92.48926456744944,299.7889992849224,972.4112069511357,354.08322639201606,752.5578487219079,223.63495977532054,109.93994817016173,935.3147574541603,870.4708275060448,526.4449711343219,72.5098854714834,652.4458505650801,805.0665646450149,847.2979177672589,4.68864075513209,849.0341149991676,629.2173643027446,183.26183047490298,0
320.10061752267285,216.67655927761155,114.91009909615579,516.3306930244678,696.9948070014285,325.84817943149034,995.0528992149732,102.19508863169213,763.8599438628969,484.19398300609674,199.12116646434853,182.8413313338485,4.366099124120448,130.70728586296843,942.5806484312722,834.0119597217584,422.0308349230617,262.59397009209715,815.4691093704505,795.9804755070174,1
54.838185604286885,476.3426383425603,693.7339646897516,19.876334134676597,626.3192265618417,835.9594839603988,833.5692665914896,322.73618586101304,28.326287630230706,247.79092297607642,151.97856096404473,874.8591970199858,592.2534442526076,455.05663200925784,891.8872397388316,413.61035520676694,692.080336819944,115.86808563075401,856.1202991918254,31.64015800293796,1
116.65714341199785,270.64170764437876,840.5455701217248,984.9104782036318,588.7816169919096,777.1172463547206,161.22704390199104,952.4057324390317,85.93805968524815,653.4713593505584,20.880605902948158,654.7638330289384,210.06270266478688,308.9213099838296,293.26248648255824,560.5564534703067,968.3613581987732,458.07088005165286,770.9265384433219,652.7601311893051,1
974.0563621555956,195.9160049776687,373.0741567334317,841.6286616328456,807.2147622422895,548.5488586060573,249.50835055036023,359.20495292608365,585.2801398192619,402.80869245978636,45.65051923304908,768.4499967061,735.5703267151601,824.5750278713066,82.76329712876496,360.3160820104192,95.76865737976281,988.4964821531266,929.0792287581963,393.54217845848814,0
845.1786049689846,827.1284227517725,226.9176739673975,178.28567466703038,817.4610958958506,967.3992056507268,260.2501982457759,314.7793124836723,459.3980661945603,181.61371517922075,535.2326553472305,245.77658737314468,62.39391907887659,102.56712341667374,550.6508417405023,683.3147221635605,112.07547837475585,405.88383038492435,623.2236083141761,956.2469724094437,1
82.51306705852524,409.2385188385358,330.05023957690605,476.46177870060535,528.3009111672121,180.43285152899037,872.8963553207171,917.6596168675933,503.2396887962526,886.8378236888525,355.15690528740186,561.8422100934899,148.86426776853833,644.429238643942,454.45927398679953,0.05103251968618938,855.4490633558381,978.0994518029819,737.301781149776,504.09782909165347,0
813.537006731214,695.9398142744528,516.3306608926395,244.00823655756275,707.4868588103903,160.2410132795933,26.555822209604287,800.4060698381452,429.1009448370293,448.31266698614803,481.3284679396569,825.2333360589298,265.36071959803354,673.8140433288529,300.33191552432123,52.409203552501225,516.6950866630087,53.51728791402244,993.3955079573783,497.1197101431931,1
676.8144320476521,797.2893471255516,205.44768939968384,978.2854362870879,913.643788353141,785.1644718063029,190.32206939704344,744.8402499481533,436.05286469388915,890.0118422065851,966.6208799546899,193.12851497542673,732.8840996753729,413.2000934107768,189.37088349130315,694.8941770381722,644.9223264841186,459.62927521026995,143.3308253683385,128.19865596399083,1
735.5106144174102,210.7029439018725,63.36787666479604,858.5726670175516,635.1998183213641,118.76956963650254,124.36262649098306,778.7465878647965,564.4285650695256,911.9992587578604,907.5941435869781,736.8736233691991,726.208627912533,682.6840442270276,19.3998235866345,410.24194458148065,803.2684774450357,62.662875515337,438.1748333208709,839.723571534928,1
165.80443485734807,706.7818223885187,181.91137656434609,519.3750329633675,587.9508365446137,356.4202788634616,61.87923775267357,564.8525219469959,262.5905546800339,241.2835483975776,479.5052417052208,100.36203511595043,267.93404955953883,908.5734700589232,494.2661589040266,523.3028791558094,514.5329929381547,367.5763079727288,814.601627736251,648.8898898979144,1
984.6179022890901,283.48307191215093,831.2018176241676,455.3441919692348,578.148900369347,998.14411900991,102.49071307219782,787.2084090456957,899.3009139416334,752.2040416480135,817.4171147665564,218.3704645137188,102.3984245992282,460.55528004371325,620.821849861642,627.6443009635109,13.242186318905723,265.63214735921235,801.670613401493,263.0743306091632,1
434.6852113200007,374.3140584284833,667.1241710875668,542.1787927876808,495.6451925653452,393.6220602423656,999.8658617667791,135.15763870552323,276.479741545493,746.3637306516534,857.2097913215689,799.1374729507519,362.28997475962785,789.907101479764,255.6319113810328,260.3098373102154,724.0322980097721,218.21506347949892,103.2115133437732,770.8310311419169,1
699.9880541389679,880.5430672629582,276.20994609570414,805.2428578107115,259.71047300096194,230.48162933799176,406.98996514051834,982.315246247862,2.768372669241237,671.3054905446454,956.7141427359277,92.30934319966522,147.61011284882443,946.8262439580849,224.65331426647904,59.21644563496653,84.64656615711574,480.0318967890516,77.76205378997192,674.3817334798238,1
771.2198046522558,969.8892823185005,325.2662350039914,167.4026108860448,495.1026932751136,417.14395710269014,468.0615134196967,65.2811008296168,728.8735711852461,348.8091012607656,49.14656438353349,249.25229738484077,542.9897449819272,487.65335740363656,848.4051654137243,635.3008205026617,909.6475799646494,252.88916199125956,120.38270349429747,213.70800950414372,1
312.0413037915103,653.4147626987741,216.11905714116875,799.1020997887666,89.30405713854506,242.13469597847148,76.05797097853473,415.2357628433735,110.62683473593515,279.4797194146055,325.7768212530074,914.3044952823006,802.4333707846455,92.92642610920676,155.1246535947638,631.6788808029175,889.6930577577293,389.94467652372214,530.8379952425142,868.9403373066694,1
508.9755011659557,845.0777368911359,943.9616142826693,496.7233325852223,136.8235232803745,248.10004972528165,356.1513042467147,260.83686516467566,225.8853410947722,746.1982856001189,34.737216710862604,741.200734008998,146.1165154924532,450.17713635621726,50.05946117871585,104.05244769307687,389.35579046625867,284.0487329817227,256.6403962966112,648.8183843622728,1
410.2362854130164,538.2617347058449,33.948992730699736,48.76724675353727,645.6398520754171,471.8627051165687,81.57125817993548,855.2736774496807,176.06367124865264,805.8643928148093,268.59660407522745,684.9651029742682,646.2918461262121,502.4601399058837,731.8764272282122,143.39069755324007,850.8459541659316,695.5220308095958,149.4741205372231,883.3826535257687,1
22.112165533236805,586.640904296976,238.0472315493253,601.8087865913807,536.4793718919364,442.2524868137856,721.637191105789,529.2946601664889,613.8169269974478,275.69609745169964,518.2867308051904,604.4182972199228,23.413954495044464,951.1384190415152,57.27009061981869,411.9744833243224,46.587348232958625,604.9444015850087,912.6991982346113,507.5934545687152,0
747.5097314608904,762.4020272427466,151.92543719792573,437.127130461201,89.78111768989527,273.6025864930204,171.10563913660116,621.9292642452475,175.81281266093274,177.54575222487802,953.109448571897,509.7769578168827,529.6652299430045,883.9839867150251,444.2263977765344,148.90290089751744,848.5395793462259,991.491708454184,860.0263352683409,835.8851054307165,0
941.4143260586284,993.2965606420156,480.64396590756775,214.73878650138823,774.8204674910407,880.6658646753273,669.5872457446169,660.034242499639,819.0798952790279,296.68993110291984,985.4734920780361,791.1068304254712,187.02759402777735,393.5113161107059,40.89709001811326,525.6680412831478,622.9927095251442,703.9919977148646,674.6306744111213,552.783335838142,0
476.08529201312365,184.64528103392942,222.89590216677757,710.9796605575314,365.3993276685622,771.7195836192724,743.4768897823809,680.8598562037033,866.4409543417996,355.33501034044724,104.05724388824001,825.0923293138828,911.8235834826828,325.29168444130664,408.5218095054228,397.6188618948412,807.417400655187,161.63198867096196,382.79555345204295,737.6464459278668,1
597.9451796518345,629.7161945832049,219.72722925091026,605.2891645454844,257.7194751195738,905.718787474991,873.2569656555639,963.8213688558061,177.98543069965288,527.25798555355,912.1935054216842,858.4712283550567,550.5992635453722,686.0337504853006,588.6969435426146,812.9587201236811,174.14581078990477,732.5102244269593,259.8977440439508,781.0566629469866,0
254.1676765840186,724.8627706005499,887.2809224551879,196.1125387164151,602.3157578024111,287.14157730213196,412.1343111410124,545.5771082104615,640.1266717990699,477.33828683709066,970.547569543704,287.05673513194387,865.4320699000754,288.2330118706414,359.4717516044399,862.1521574660048,141.89170845212539,54.28983292004763,405.43937141358344,700.3051850552615,1
210.3473951687056,58.757418349053566,954.1898385690099,543.5012334849836,470.14521208100126,704.884108577427,523.8495279056781,410.4587292044638,195.77435677731813,572.667183942035,629.8331058124746,415.570170393923,138.77172068321465,36.98904637341549,253.93429709833248,634.7096052091492,150.29926894760337,517.6676238585637,175.8025692934283,211.24796294556015,1
53.62363530863312,80.12516146208426,655.4955686349685,949.7387971622297,842.6867672743225,659.0352546885158,570.8972860829028,845.1476511563453,689.8724378121367,726.6582691386658,690.6017787518505,893.3075599355498,693.0999805811823,617.2273358619028,571.8577265684597,432.81440562909745,344.2571503552623,240.92186375070347,830.3011839316582,635.002403813973,1
801.4268272058683,390.315287863925,337.8009864853767,275.89043436050645,708.1512022997897,211.03816609835513,357.0506773114198,92.79437997721263,23.867921117196378,918.2252633837871,18.176353886268927,374.82614808068547,471.849608587949,323.57506026073713,472.7605593141928,70.93419302700154,155.46805802909847,561.5597725819256,397.47181391228617,403.58239958687204,1
474.2881884730442,12.737114038065878,574.0842731952652,709.2759170981419,357.21409045620135,795.6491518839138,977.8019440793635,875.3651094205691,269.4779413213195,648.0984797424053,421.3713888064008,816.68937364848,146.81727275421787,153.17740856524287,527.7165021502738,653.8608918325327,888.9747762096387,8.77802183190257,976.1946316330253,933.6060785213854,1
