feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
186.14518355286057,942.7687730278057,516.3651780306233,409.19876149963176,869.4833463774802,570.9645953028345,284.32483017422663,82.670667594681,188.05993878578653,79.17865241171451,319.63720497082005,301.48232029531783,223.07327780534268,942.0296492850302,355.7672622967616,476.235748566722,193.41664715594675,738.8507337463124,786.7401886788338,180.36985929727223,1
569.4051636534908,398.5786673765131,658.2016465022093,860.2944870360777,977.8660184297572,426.4956739325465,877.5613902188067,892.6962612362872,751.3002686475339,699.2724671290073,923.90290742869,448.11988602924544,989.2402401520375,796.2875561770312,148.9173672115577,63.075667905535646,949.0027519570111,469.08696553174536,103.78645431687494,18.98567456365019,1
566.6131503825881,359.08950578357354,965.8722524930895,479.2711834410803,63.84665844823567,738.7815730163419,702.8456472812603,119.27169721768016,838.7164082709788,175.49277815268073,416.72442784826814,686.6816139860489,145.65474611374162,455.7126062094842,951.8187669645417,808.6137357349618,275.9115760801519,326.95172869299836,36.2168556340654,138.76678065623815,1
131.16494370014863,555.6627448043429,472.1052168111698,522.1433814766502,21.080204870995377,795.9881722126386,316.832902944891,163.24772316559987,275.88285358782196,775.7424036711716,198.4837154075557,512.6474507608209,341.4996241418894,259.0458907878706,814.3661632491793,523.2610299181531,824.1394604483596,744.2922479981623,282.0462265296929,480.42474720343506,1
589.3318827838361,432.4604902468251,919.5029175238898,672.9765221915684,701.861324790157,540.400473892105,126.39285462183037,658.9742058426227,653.4661588261938,64.79145546604393,503.6382585576896,121.32517347170102,368.271347012871,670.1026985534713,852.2701364930288,882.133971804631,173.6681302085863,398.1974296439288,606.301664000679,527.503217760487,1
160.2780430397487,203.39569167818317,341.74869074787193,4.490595788559371,56.9915786485855,43.94560826781202,264.40707028181555,648.5640804721892,590.361918390822,759.1775045978297,276.95658575930184,620.4280794606406,493.06234730715005,683.591014448013,161.52478501468016,423.9463398119493,558.884742314829,503.72638130247674,782.0281562392493,57.372872014863184,1
782.4503897390736,570.2867987637427,384.54058455737203,205.7594395913438,412.0609230267729,539.9564015832613,52.05562931947594,949.9011931997801,911.1548928810523,988.3278084576748,404.7534746258479,195.31580537038639,81.30909626345783,109.29091233924892,541.4308214902622,460.2071251297678,613.6499642187823,593.595112297506,968.963149732692,189.98125011533108,0
712.4342560854504,769.1369756907409,269.47128598894477,178.54944272210426,770.0072225507655,563.7332099673458,916.6558413899978,703.3749859249216,8.958203652039586,241.02136447766597,711.6611156151408,704.4837104006086,571.8836061684857,744.8627620952182,919.9745699583843,1.1828046667388126,191.65227593701584,738.7326921250724,109.27680745618729,462.2553069050651,1
188.02338134531826,451.17001244628983,780.5989295385633,552.3111703464248,183.20650848747044,273.9900351470452,956.8568748516947,319.1859374436966,211.5186850284233,314.5053163313012,975.406639618391,70.68241267089725,389.4328246579419,803.0981434692953,472.33943477840614,811.3794731932253,266.07003024953525,265.72403468658524,249.40163327425157,195.36731284618548,1
280.0157828797775,854.8453882231507,698.787783882477,441.9278480753526,80.54829829409394,334.00004365188084,803.6504307292676,742.9020268584414,955.0654343769169,274.73730363304185,300.10136979696057,400.1973839651208,513.8173925602382,24.907728195506685,222.58348605960677,749.7193343063495,481.7193815130638,165.63425319543222,49.71323641145975,622.570689442218,1
297.0901357134693,27.04036617433381,906.6689287213394,790.3661765736057,648.1113178199001,367.0697152999309,310.597236776828,226.11985439421457,363.3095475105582,271.954916168449,293.92771133914806,896.8833097083625,330.97448115219373,65.35882488947631,959.233805718538,518.8886090925049,799.0180460301347,883.2518955061776,370.3037103850998,249.9767247838496,0
98.82908579951133,27.158393368405086,526.7204477103021,254.82428605965833,612.9289604579403,537.6749873202804,915.8477400159654,7.621069365956856,515.9172260072955,137.83614648341913,511.87357510450795,332.35468289398193,71.36322272512707,677.0971032584571,33.045239029730226,229.25476342206153,134.84930758927504,481.46909903915935,819.0047157014765,143.42987874383294,1
188.92610856117653,44.33305266890453,966.443777252944,240.93142993985816,493.6412258748937,241.8302866139792,500.1783335922948,980.1139827647154,39.65267393913241,221.19833086769515,725.088101241904,52.98937088768951,329.27490965038044,16.544457163418123,237.36103785781503,902.4890959158677,298.9835199864018,750.1650770505383,751.0367843839642,22.230833460633036,0
494.95958495321236,393.73443718032155,736.7694068416968,128.7473542835409,858.7599213130421,781.967355048316,435.22731675712913,517.4513231769613,984.3237342418028,338.9379579991771,746.7218403335535,655.7308759552903,72.3846976722009,537.0771368219043,266.9151821597671,326.3048978401899,868.1416494598183,636.3628251871828,466.4801275631728,608.9762065165127,0
384.81059687905093,902.3342472642887,806.1908972297105,814.909997749584,473.12810234034094,44.81283991096796,219.93131370758556,781.4919383465594,762.3689509693456,13.205163534199094,801.8557927550679,647.6776306980437,195.37798059937316,99.69737940053491,344.796566612014,407.0933283065272,797.9452231252958,401.0623583924172,600.146252706677,589.778269831595,1
224.15204955766964,739.4407902321315,798.1622907070532,342.295948740392,576.9369923020053,345.1791549500438,582.6286754468315,585.7032108443362,585.206217139826,142.5723353962991,248.7708892950673,886.5909794532698,524.1012689003883,289.0187568326804,568.3096782037717,900.3566624524349,358.82009849204064,260.954696452136,379.42588755568175,302.41698855094967,1
517.4421252975743,428.083902917575,977.1469900942589,39.10748184219659,959.044552810801,373.6803784766405,103.17332525800072,405.8125945333239,482.7158144121476,496.2473188795141,416.78818717807684,247.66267787390595,191.4674312973198,836.3858821106406,894.9865147216777,344.41763921061295,327.5759448092866,96.00418866203265,14.878842038004713,240.3900027682647,1
16.422264893453775,189.9027046768168,566.1685323219432,924.0362183672532,633.1655981241679,888.527419120809,41.812935217295234,390.87697246730903,52.93746169352187,477.30148540644245,81.49511078976923,33.86794578807306,216.75787801276357,69.44505604781304,614.4166133912846,92.84041559333967,179.74334277966219,590.5781236760994,839.5964661143773,109.55140650641681,1
24.54838792645564,799.644088429294,38.169116546055704,421.69712481171564,802.5701608452418,452.15286512939576,45.60197086037554,692.1838104667534,133.93183562760603,170.78338693979933,921.958291521836,967.2445174654579,500.02108050965245,68.91721991077482,452.9142531049618,953.9888622194816,39.797820466093704,336.1568962393027,742.1212489995918,713.4268009913968,1
722.5701670293172,229.32678621151481,393.43952983830286,183.17777736613505,410.827684720335,597.3698055947477,549.3301194388547,805.8039212067456,636.5946449867088,192.44354388395024,463.4028979140277,392.3491425995661,274.8700283912109,650.1657667662574,631.6677651648346,360.83977043203777,543.664353141451,581.9891088753197,767.7976379020068,959.1279576295402,1
181.6021294244071,872.0802106373673,576.8576492763993,361.39280928900484,80.89312723193487,905.1809264393054,184.94495767207042,789.3845591593515,187.39993494411357,208.59194415831496,813.4776773977228,365.26062750174395,788.6688166578932,207.41816129080848,961.0352716037293,603.7120035237801,260.91076631753407,737.689108056636,999.850264401825,134.06975462280934,1
150.76137886583263,456.65498589252763,264.65508026756424,489.8851508104617,496.273684893112,539.4182708593383,113.97899709300651,88.6704913970584,201.80773348236247,632.1125367941829,11.228252641562463,136.32716091181373,940.6523491773909,411.03632684743565,816.8993559324829,389.12271442432325,96.15666953638879,980.0541300565613,728.3433458419034,213.16425821932262,0
147.01615748710006,445.1996897630727,898.7454673827749,497.8370530732583,476.19042176354264,962.2084114396255,690.9686675709132,514.0716696159941,664.690224171516,615.5603191191299,26.722743813044513,362.7985985750961,794.0861598677636,375.8533517024266,363.9699109260962,272.49515760047325,451.51774155641414,281.4305279037441,842.53045706955,143.1723442441779,1
295.4336201648383,782.8805652658815,963.4732924695553,811.9913519928352,116.16426008857972,580.8656554544032,589.5327589048677,570.7835963374943,540.5842761702529,376.0357964433021,273.7356423162055,61.422962571688444,574.881658642144,267.4547112662605,876.8750069694581,940.0255560738003,851.0680531255762,867.8347969147153,166.66277845947542,116.44514619328994,0
588.23925283911,541.3146714124591,70.05023229586371,366.16672757171455,140.16415362556222,502.80582934806364,573.2635302077449,180.26157610879656,557.0997454516025,156.44815715843163,656.926472249103,551.3692960404129,555.0860645109868,923.3571791185219,968.5113627355047,76.46243937103203,424.5402884263602,243.0811230163512,362.84554510706903,941.3766312435738,1
744.1705957693684,950.2049322964657,913.7835592027493,116.23879303691653,14.230501945834861,305.49063081572194,557.0293402882506,622.2140096290259,696.8782917939299,306.80816358965643,786.2348386100914,400.16558885956533,966.6204931667137,247.2000568010505,990.9960081362477,650.518711824313,422.4224268787392,190.29467368711428,347.4834949013409,158.4692493584977,1
819.3647759299953,927.0157640285091,430.2672107509827,822.6119606226694,133.03552453927193,336.1224297004014,515.688181653307,261.3318121470741,645.1384304150724,455.22138408047783,708.9126061883916,193.4492169252081,81.7558585246021,190.8612182927112,310.3091518614135,629.6510145964722,355.84558411834666,737.1418982718304,839.7131970529086,543.7341897636143,0
495.66288924729463,240.27103658251713,656.5273508632297,954.4961051119133,648.6513223234076,239.84128752087685,830.2700196912286,120.67179238434944,968.3266892716499,473.24293270549,818.7039506032742,385.43762212067156,91.94734491095635,829.7489849746854,829.2393188583067,33.340096671126254,197.78106925572436,30.82818556734135,460.64802402080363,614.6642604480188,1
147.29713268160106,578.19848938695,332.8695054647528,236.452380200453,73.39982065656659,756.8722703593833,220.14253145986774,916.9354826647182,611.254315519655,535.3614512589193,294.14032085250165,953.1277293946235,272.78519056110486,519.341354726884,843.4700832573124,75.38086934640586,654.4202846139892,645.1092554663235,982.8515365980036,303.1849238597498,1
106.28185602781437,374.7429167841846,672.6855497407272,276.98534721175196,863.6922996784016,331.0799631962076,940.1897954549127,143.47708554196913,568.6774715919526,954.4457404177658,797.366273874988,681.8429119243568,291.1149111352488,923.8898103671729,367.0053208671791,376.3521162288207,560.216636825375,708.2968535042867,917.0600705581745,106.49960464469466,0
352.02726160884714,623.4084834952666,426.9281573303961,155.9222742857006,261.3308397940748,499.1871379764442,724.8926117412637,828.4373435980535,916.5383999236487,915.3971281672763,985.5571258762466,726.2342402204958,114.39309846357781,742.5813650550276,961.8649319411252,419.069052956909,481.62017361195075,939.1704425790977,73.38122159011684,303.0787216461673,0
897.4444169692624,456.7808446806302,872.789083368047,166.34727239934756,577.7570498720321,515.2108548401209,325.95533536095,84.20467451743951,652.2143796898836,653.5271045854778,858.0656162627528,161.90783169778388,560.6645332923795,329.8245696396345,971.4654325690196,431.7353861963392,44.07426867793962,903.0710305271422,704.2454829610964,840.4971875329483,0
431.9889401045732,401.11387600873337,11.23829120280373,876.9814842714436,472.24498776152967,499.2430978455097,136.63455039123008,808.8894311197795,666.123429474539,968.6452552047527,573.4793310517281,577.0743527862425,559.2633027725499,994.1323936630366,232.3645840210289,478.5171723531859,671.4974776685531,97.9501514461617,425.21275595393706,579.4088781343363,1
642.5022662953633,643.2414185165047,896.8796449830768,901.5421925717203,971.6966454934958,346.211678959617,898.5440889454876,253.64103797283954,870.4877992015029,127.04787799157668,436.34512949773443,400.63527079300263,931.4364773646026,681.2905822943728,583.2281556265921,145.6107448297126,241.80341203521428,590.9269585131592,776.8080704908857,837.2259183692794,0
426.84144706184446,638.4911346894498,314.69998078449566,494.8880702854871,136.22971489213754,838.0002028513528,120.36405654441518,554.3531820863614,691.280070295384,308.5167758694378,656.3652324455699,493.5446543616628,413.70736015033503,605.204247477757,512.0798423088788,821.1033106669203,567.0567838269559,160.71786986731806,564.6342102426584,137.42010646468427,1
294.2925926653561,933.307214107842,994.7364451740686,874.5087632819578,665.8152209033503,188.19966285924573,539.8862030049554,341.33790060652245,296.66238821113546,92.073337882988,278.5664300073271,115.90942542775994,54.25673442955392,590.4377974394938,848.7692512138356,319.5608812773885,660.612970657256,673.9776429227755,497.5090449072944,553.4006003094888,0
859.1609884431193,589.8276570353864,227.6165628537422,973.8805118075887,119.68196525354836,798.4648200493482,674.4434361299426,549.4907953470182,652.3609473374033,579.9660379606759,194.37430899378828,890.728331118991,166.3550140493494,558.4954747583337,763.0038869510171,79.89740882810004,216.94195998988363,364.0997498300128,400.49977417702866,40.6419532533141,1
483.9783556681708,576.3296310736282,592.7888351076983,52.395929009229846,475.1609676823804,990.3682288973499,155.68624434709199,121.70740865261376,993.1617933768972,185.5481109846876,138.27023986434804,433.258642617266,215.0883590124968,387.03872305158916,322.1392221911893,123.40670520087626,811.9738219120308,539.2469540725339,764.435518987974,764.7519319389999,1
