feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
490.8570504431642,362.217369122647,722.3572840073111,428.95101375184095,676.0593717671265,607.2351041356652,380.10874413997,977.0222741175132,300.4063284026636,238.0383428240589,218.16985058237282,506.23393474094803,185.8164424773534,933.0956083634167,956.7680133343893,188.62573016017836,567.0164170409533,568.0074493507476,376.57727658777986,970.6366800442003,1
380.6781088515333,326.153378692786,312.10861189229047,355.183675010153,349.6360605719132,548.6382400369723,752.2922171409236,263.6498384664898,851.892439976485,456.67414209739286,302.7773959205374,938.6998763691539,319.6532369673655,218.54633136544777,816.3181444420718,622.6609669797122,888.9975142960822,53.842663311831295,384.8816723395706,32.25139690935652,1
425.252820408315,224.83040560138411,371.8100375938185,799.7527991690089,192.96885269109697,811.1162315796905,47.76560963174836,339.8908173172005,162.98828669622955,962.0936321278003,989.1251073462346,857.7522112148195,760.9314807617432,377.9445720340362,118.41494102835814,280.7743589821674,926.3783012663135,64.1027433998681,719.6678865218377,288.4044444367152,1
231.22084561046918,511.7890889179485,564.517877678676,935.0612650137972,486.133753168448,177.38949519276414,182.22291683081582,509.21300667763336,911.9788978639879,172.8573770688503,63.913609515646506,790.4060100962147,277.1156551944426,135.30087945979463,786.6100538554897,565.7194506814106,362.733088742389,617.452244568275,256.23700950548346,925.7103007051332,1
768.0269616297389,238.66374746698636,639.186294353503,372.4815726592449,810.3098109476267,417.3515817169021,356.0416526790372,152.34041724265722,811.6395662966038,990.9488486625324,323.1654296304408,215.71421075440688,882.605433825951,229.82993876647262,151.64905294364084,697.1487517035316,81.91145886077756,788.6136405054748,897.0585117418457,132.71544185494955,0
624.818687879392,40.23851080280805,285.3265435364919,304.6362960558686,702.0924603992277,356.45779772694095,167.9860251850882,243.52147264153479,519.7114555342388,787.543254813179,129.08238361232426,887.1581411849708,890.8376576924196,438.67512142904854,46.69294108771649,177.4764917648982,20.200058177190616,48.313679604519486,96.31982802634542,515.4273116328798,1
793.2917140499328,161.5424342741998,122.85732637292756,907.0984082159891,597.5058196610954,636.6933303124172,840.9164208307003,15.54773054387959,325.174269075333,790.4247497770737,744.4040193724461,650.7134859238502,807.6981556195562,484.79142767073535,716.8092189425621,654.2380163826542,803.0054269579425,315.87804118959315,628.1578047009273,229.45844081288158,1
580.7425197997441,365.80373493110784,943.3869994526416,531.526657426084,851.8017867816726,887.9663548363054,962.7085977481564,921.6539482372366,998.1679445804276,582.5805041622915,911.3148480684935,721.6333208529828,849.7026878470284,723.3581648338452,284.156154331782,729.5579198380235,134.7757324670924,124.65610106238967,140.73106629331645,914.7140912801818,1
172.04636085930335,993.6481024484402,911.3558910568854,267.6162093353175,139.0324439593178,261.6456022483573,971.4119866776455,681.0725932254189,722.9332539782973,126.9070258235444,255.57111024011647,984.9691849371605,967.1296494143187,393.01199353603874,771.1726851118322,223.3453017295962,879.7074657980205,71.77106155259195,100.40935129376882,683.9494461194936,1
843.5310738974787,255.25154502782988,501.9766096379564,450.8356570652038,41.78167820241319,728.5626381426647,286.5869396457732,358.5097468202367,227.52467006716947,511.6429825809219,78.9737715711779,260.9319147500676,282.89466930072126,518.0283650338346,764.8817664175841,330.6587894702656,644.825545523367,505.14264298244916,585.6743204394462,181.58290391811295,1
841.0773737528973,222.01544739541634,824.2751203565518,983.3756817739155,277.26204507583884,195.09007904914566,630.6212187673268,99.02592860453719,722.0978945434898,13.959998278968765,559.0496536482473,560.4784007673532,166.55409767480944,862.6681424609641,951.1016918773756,831.771229717682,833.7288185911734,473.7264935080738,599.9829346925567,946.3009863783738,1
241.43763760892978,66.31128985429879,274.0880884031378,505.70121931491343,298.837442588303,31.81145891881354,957.0483180364763,583.7924861366911,279.8141628431459,722.7114340929948,651.9455069978346,864.1841812894268,274.02953152330747,75.5166122322234,430.47537976272486,199.99916173391853,210.35964005464137,800.4887257140869,79.22279875194027,596.5472973093613,0
333.3801889621816,926.9234074776434,746.838943308773,648.6419027214844,62.296397571308894,364.6536844827165,806.1057943897935,144.87141956722039,301.82989307444643,418.94314988305223,735.3998939166222,690.7390063195116,519.7866168725557,835.2886775785287,994.6930899507934,368.9567760863151,204.857929011958,151.81163227619066,899.1024460895533,912.9024182978435,1
771.3657288272376,510.1750055110167,744.4450090180737,67.96564338629463,936.8732055494615,82.22854545015912,633.0708245382493,775.3684270197779,969.5293618796221,72.44106459599764,362.7876027135194,533.9409052567428,466.57665907694,640.7389618058584,624.7527150912023,214.93172846187736,489.6025109225629,934.9357727083874,863.9206444487809,900.736603792565,0
970.0016877063003,577.3888408617986,93.04845002064243,556.1102345788522,47.285843075197235,967.0588152270766,363.7335599432191,840.8159972556404,353.39905842537576,849.527422642237,942.1477926515568,361.2905111186826,394.4251340232522,297.89873886400244,906.1859424922877,414.84045263798,776.8757681246392,750.9408655314567,597.7637436918618,759.4700397554831,0
932.4920632195191,704.6030832722806,696.9419977708382,817.7677271410141,130.25744495671643,471.69471470399225,235.2080007780436,764.476375935245,489.7760476090004,307.03164924962465,60.506814081946914,415.53547197464155,682.9179444020863,822.8174302911302,683.5172047041056,520.4152674574643,370.2589548668519,887.946323917037,320.71605255353273,188.76189494758398,0
465.19704462930156,451.42111007816885,929.301483430017,543.3007480300768,491.84550092816556,776.604051302595,649.623367335483,417.61468737664575,368.1184213789882,346.7044295496352,280.2353126118672,989.7584530064852,30.83723637314517,565.4898465487591,449.9041808054248,733.5114433438994,942.5021722835297,922.1351447082374,605.919019583843,653.0048767186478,0
353.48819154258416,652.1777611691815,986.6027441642906,206.5395848110423,984.0591735205319,283.8886378220061,464.5049215997159,438.00012985929027,193.0103302012949,697.32242426006,769.4208977004772,319.2317445844767,210.8975286358531,238.80183538469336,59.654830355918456,339.7220194684881,956.5328422882446,201.67516358215565,566.0917481175853,554.360776310248,1
995.4325652219133,201.9836664805743,799.941367657976,113.77304012892564,841.4392544932839,32.74201465145499,285.74023615149815,28.972365029299894,20.86713757715797,573.3040487126351,850.988233510518,845.0047425511899,213.0753530265592,659.9349808580016,733.8055895883854,282.46647478467713,81.53683781365073,959.6805002554596,228.50361169073906,995.9671796624899,0
797.9206259588707,68.09480199258056,109.82909278431796,247.43632590311083,692.620346761918,410.71597520090995,193.27679660151077,78.68893326145832,535.8375413360676,835.178324414941,298.2223371158711,869.6272618080958,812.9110694503511,325.0686630696942,149.22477893667906,994.9841656833028,232.52861611576813,216.66222217580076,203.5662351166535,739.5448652237101,1
549.3899507178375,140.8336868314577,704.8100160581171,254.44203765963624,457.010424574573,792.7863257599151,786.7771269530334,57.39526946460638,26.34684395116227,789.4611484238192,536.5548054923173,350.34141086582406,864.2489816113459,850.911866317349,770.9695343228502,281.0415609634668,782.7440318270812,65.73489581244307,341.6942669007154,784.2714983003573,1
25.00302850183789,930.8134335091733,254.04992159549266,164.338856568932,430.44215187551214,761.8606078100213,701.960456799087,929.8444575534329,495.1033536128834,814.8890146387947,445.47069111315307,934.957564914361,207.72878545735085,961.3622476775801,105.8026101686651,111.5942965926211,753.5386739895481,944.7245183028941,50.64575104981284,799.6076329187385,0
767.4412284627972,741.9629390888373,784.6111183402387,6.783510228323353,863.3063099400841,486.7315917207917,390.63426310126334,714.6133142554055,903.4270167650175,461.3830763064739,466.82452738564064,98.32379908245481,334.35515671244053,80.91615806976404,501.43879033823305,407.1236725259536,803.003009602395,204.59514738444085,683.618109085901,248.3862265214487,1
619.1182557010402,269.0059749918159,343.3931284363345,67.44018830211962,119.84964600548264,341.5432113103943,339.47844520330386,158.9511144894168,301.0624191498404,570.5008027132392,548.3513691659641,624.8452964510353,475.40535372444526,71.29520336093364,419.64010493602234,601.3224135340864,404.9671167461455,213.35920813335918,319.27277629698136,654.8821856179952,1
362.6094836023277,685.7551873037753,175.34354884581882,249.45616256497783,93.55290385476556,669.5399977950672,246.72437278513993,401.4273096964914,144.40942492723863,407.83386031532365,965.0429864192291,485.6369820148364,492.4676250260842,428.7772903026702,873.9966459921803,969.6666411304253,676.2854952991569,939.6654272981823,62.58422907406802,243.13100360179163,0
455.67889161229056,879.0603005346575,748.208103361849,844.3160370510026,821.1484779190091,643.1131768675284,956.6131595084184,488.74956305758985,785.0970194778478,844.2910984724653,706.3293865952719,581.492190817697,857.4649046343814,355.42921318159483,961.0730854199132,57.9215409321594,510.6748560520308,743.7814280598943,617.18677081771,519.9661079679233,0
415.12514806576115,861.488610127732,234.16316293846106,849.4633911311382,997.1071302579672,348.32371516231353,783.9961826437328,814.6437926606517,736.0124129543459,997.2529246042942,565.1307445513735,834.9856904385484,535.5030196142498,261.0794528367246,523.5548641759241,800.1413274380727,279.215722941653,777.9656257910683,620.2427611286291,906.8865023822427,0
993.5305829061216,422.7680151595099,568.0421031781555,540.2681072138779,920.6282628722488,928.0050673382013,389.5587931833685,240.83400636119168,300.2942232424818,113.43760702317162,653.9532022135404,820.1020422808139,712.3691562212509,74.41005084275164,170.32931852247359,841.2469024446267,247.84794658213883,79.98803381404562,515.6267791844125,628.8594946611213,1
166.87309723275678,981.7875742404659,93.8489953276297,123.3453569138715,492.6065575406888,131.5655128596356,284.02093453518285,857.8734964004933,73.02465661159773,270.53330836389256,130.91876724603802,999.8896688047809,343.62280574768,24.75313436584903,397.4693535128168,430.8736092722678,880.6649935836602,257.24402583994146,343.9818868774641,858.0002659596141,1
240.1892709854383,951.9135683631866,96.92478217650635,496.96730420182433,448.77916034164065,712.6399829458923,664.2562646535287,624.396481031198,542.999878709279,947.8716693048242,625.6573189379504,513.3081113366878,546.5170485200347,367.4733748316773,58.84015954232391,133.12703211402498,826.121126747881,453.3610916912798,747.9500393846807,875.3429411853357,1
343.3791024080994,956.2054441777263,631.8612540516702,434.7447922633086,689.3825045601708,285.6459724612801,659.0757619105215,386.7414581412601,783.3228112030451,315.9670814780967,398.21851660264275,876.9083185290881,59.23179581870397,915.2384978902775,227.34212380669473,54.294987773723435,348.3060567500218,506.5558310851337,875.6336285786251,766.9390664311712,1
661.2521198134284,997.4607616495007,565.1110885973077,155.8266879463941,176.40983563136592,635.2939420925818,898.8638573070349,290.8808375754203,740.0313209220385,988.0149035235834,49.86260005916265,338.3244498925635,722.4049202921047,146.65087256413833,34.97360164649932,368.99656229576703,647.7269058714908,445.21679519842996,984.2938258581682,980.390221776826,0
259.4165396811714,55.1060741776227,35.9224599762189,698.4433195755502,916.0624459042529,384.52278653682095,17.920149559834563,784.1582379171005,975.7567571935948,320.45261622129215,71.31771400546472,825.8811685781661,705.0358508032298,423.53734655343777,364.7206000874351,828.1375351349615,382.02067400860994,497.00269318006184,335.585643632045,222.21575548002104,1
182.73961867174782,25.31600863220951,565.0891312009,664.7632275425037,546.3703003932865,139.7354688921527,236.62193558703325,752.987355071206,472.5216258434578,492.5295971085989,666.7169420760699,575.8556984209574,286.7104940361443,314.70203746671297,164.09296393898032,995.4786090284686,642.7446615391628,297.32185577371996,738.9891709743623,321.03845113986375,1
732.4378945398922,65.15012629188288,76.23498986185962,89.72421152181498,922.349513657853,125.87234656971302,219.31036465225827,337.79429999472865,812.384248273182,519.4239711091886,79.72994857232196,9.897378708933813,116.71704128084149,659.4429777042319,529.4485077241784,953.1679894667691,387.9804227812349,259.2770840439574,872.8246472763,56.58686262845436,1
341.43691758659213,19.489033935480627,205.06613486896953,794.4148949376662,248.3087602009134,635.4341775222432,813.5177309147172,430.4992050139913,918.8052506853624,992.238671312445,4.877461575344744,182.65375856423893,411.59302376710104,521.7591230814064,202.95627029636242,527.883744238162,773.4790449195317,310.27521354329014,655.1989727790011,457.6459137338268,1
471.26734695135286,199.10016337151004,780.5817492327805,679.428558397247,798.293070576899,35.41349601440314,995.5417090384966,916.5190658341758,537.1040216481925,248.42353801323324,729.9208228755273,774.7758486101512,187.63316653924466,99.74061001462763,363.9040827684669,948.5771121028114,137.32298660459963,866.3423670937949,212.97621602930928,326.1659306110135,0
460.95155770593277,93.45762038723603,657.1741910649091,351.73262953360796,544.232815653222,881.8365907350046,942.5016912776392,700.966878139022,641.1481237158349,477.8835681005081,899.0837259493578,719.8730610725628,107.6226212464827,276.63894859166516,22.4436834809989,167.16336442476364,907.5805830659842,209.77219988508878,469.8788465020064,849.5870849788378,1
